duration,sample_rate,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,rms_mean,rms_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,label,class_name,file_name
0.929375,16000,0.177978515625,0.13007148672278,1865.6946570550062,1094.0221910273385,1273.6048561931807,367.49668373934134,3107.03125,1556.4154316146537,0.16853901743888855,0.06969794631004333,-179.62669372558594,51.32234191894531,97.21915435791016,70.04832458496094,-28.480363845825195,62.193763732910156,53.27344512939453,46.09765625,-29.4798583984375,39.260555267333984,-26.153919219970703,34.147884368896484,12.320988655090332,21.625381469726562,-34.86131286621094,25.957969665527344,-14.171079635620117,14.543645858764648,-2.9881489276885986,12.213752746582031,-28.75813102722168,10.805038452148438,11.289114952087402,12.908744812011719,-12.859695434570312,10.969792366027832,1,fake,file10312.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.749,16000,0.07507102272727273,0.07039495504245688,1342.6189638483306,732.1791709950832,1442.8757494397994,519.1136802750323,2799.2897727272725,1484.914579506961,0.19632622599601746,0.09100938588380814,-127.7174072265625,70.5296401977539,122.71762084960938,50.359832763671875,-13.288773536682129,37.69113540649414,44.40272903442383,24.706022262573242,4.4559431076049805,19.973052978515625,6.058705806732178,16.351259231567383,5.776933193206787,20.706668853759766,-9.715102195739746,15.076678276062012,4.3526177406311035,11.849109649658203,-10.492341041564941,14.82995891571045,-5.644994735717773,11.32139778137207,-1.0091575384140015,10.682072639465332,-2.7918667793273926,10.463919639587402,1,fake,file10313.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.6790625,16000,0.12098319575471699,0.08911304530915239,1802.6614636544543,823.0999739916209,1707.1868232854067,453.3462539282782,3486.1438679245284,1535.3017857564134,0.1418391317129135,0.082818903028965,-145.60659790039062,73.51390075683594,78.291015625,36.08039093017578,-17.995376586914062,47.568607330322266,-3.3299102783203125,28.825777053833008,-20.76402473449707,20.862415313720703,-9.88585090637207,14.167623519897461,-3.399348735809326,15.252243995666504,4.140633583068848,10.383732795715332,-20.510141372680664,13.05044937133789,-12.40800666809082,13.154097557067871,-11.142505645751953,10.801440238952637,-4.981205940246582,10.90589714050293,-18.028797149658203,8.954291343688965,1,fake,file10314.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.2546875,16000,0.086767578125,0.05528027387741633,936.0242511494085,232.73974537935524,839.5043269958016,253.10881605752002,1645.5078125,580.7785583384459,0.1809932440519333,0.07252854853868484,-182.864013671875,60.28894805908203,187.1381072998047,35.494651794433594,-46.252723693847656,41.67705154418945,-2.8976292610168457,33.71506118774414,-13.0076322555542,41.099796295166016,-0.7288559079170227,31.21673011779785,-15.560827255249023,20.73478889465332,-22.112361907958984,31.278223037719727,-6.184751510620117,15.954087257385254,-5.6895270347595215,14.494050025939941,-11.066305160522461,13.639695167541504,-19.717449188232422,13.1368989944458,1.7950103282928467,13.765362739562988,1,fake,file10315.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.1526875,16000,0.09604624155405406,0.06699765306304518,1232.074126909686,764.9753999928138,1404.7758750796352,470.32471747405566,2214.949324324324,1677.1243816358954,0.17027735710144043,0.04537056386470795,-128.66944885253906,53.16349411010742,141.79812622070312,56.01588439941406,14.602938652038574,26.660690307617188,8.479644775390625,33.39451217651367,2.4223129749298096,26.094514846801758,3.051252603530884,19.947052001953125,3.7967958450317383,18.2391300201416,-13.93073844909668,15.708202362060547,-7.77374267578125,10.241896629333496,7.3530659675598145,11.599550247192383,-13.691179275512695,16.087297439575195,11.131271362304688,15.072126388549805,-11.731605529785156,10.805429458618164,1,fake,file10316.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
0.9918125,16000,0.12140877016129033,0.10614066159644366,1367.2631865422138,826.821114529411,1440.4129189287091,489.7327295744988,2568.8004032258063,1660.8446086608405,0.14866571128368378,0.0458684079349041,-143.6279296875,63.475101470947266,119.68415832519531,47.74321365356445,-6.3151421546936035,31.276290893554688,18.301898956298828,33.0731201171875,-7.328619003295898,32.13725662231445,11.344420433044434,17.066448211669922,-3.0196173191070557,18.178665161132812,-3.1611804962158203,13.516541481018066,-9.646785736083984,11.22701358795166,6.106719970703125,13.512587547302246,-10.310279846191406,15.198972702026367,-3.8116283416748047,12.208227157592773,-16.55553436279297,11.175804138183594,1,fake,file10317.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
0.9079375,16000,0.1919450431034483,0.11322821064790625,2288.4057405324793,1330.500693890656,1717.0336377207118,476.6274599902925,3977.9094827586205,1985.3559008297846,0.10873442888259888,0.05276818573474884,-155.4455108642578,55.984413146972656,62.13457489013672,75.61199188232422,9.96815013885498,31.196313858032227,38.10729217529297,39.31061553955078,-7.7628173828125,21.649755477905273,12.413531303405762,18.4542293548584,-11.418390274047852,15.363818168640137,10.466400146484375,17.001008987426758,-11.287869453430176,16.343509674072266,10.646719932556152,11.706771850585938,-17.7502384185791,14.78737735748291,0.3341975510120392,9.338584899902344,-14.72260570526123,11.862066268920898,1,fake,file10318.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
4.338,16000,0.13495232077205882,0.10099980198448917,1363.150257777715,963.3692190491046,1130.4616574669533,507.6094648144733,2580.307904411765,1588.4674958007652,0.10426072031259537,0.0661558285355568,-259.57440185546875,110.26109313964844,144.0230712890625,69.6092758178711,-17.576154708862305,41.755855560302734,38.16334915161133,49.65094757080078,-17.593111038208008,23.235118865966797,-7.500728607177734,33.014617919921875,-9.669977188110352,28.73203468322754,-15.103513717651367,21.8640079498291,-14.097343444824219,16.844690322875977,-14.06922721862793,15.701899528503418,-7.275152206420898,13.402080535888672,-6.892199993133545,18.234378814697266,-4.899319648742676,16.888954162597656,1,fake,file1032.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.6780625,16000,0.1843307783018868,0.18358832567190944,1874.6802429771583,1582.9875799201086,1500.5676411655902,556.6093763975312,3220.9610849056603,2297.940875336615,0.20798788964748383,0.10806088894605637,-190.07366943359375,51.849430084228516,84.96439361572266,77.51712799072266,32.239471435546875,40.177764892578125,27.54929542541504,39.858970642089844,-2.0325498580932617,24.271419525146484,5.069866180419922,19.904111862182617,-6.938689231872559,15.511608123779297,-7.392624855041504,19.49760627746582,-19.815454483032227,15.195077896118164,8.747682571411133,12.770062446594238,-13.46934700012207,10.624456405639648,3.974304437637329,9.422526359558105,-5.180416107177734,15.0073881149292,1,fake,file10320.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
0.606375,16000,0.10978618421052631,0.07800351998361865,1706.961359899163,918.4846239501599,1550.300580902541,296.65944255703243,3275.904605263158,1231.6499855190682,0.2550535798072815,0.08712051808834076,-88.9399185180664,74.14254760742188,80.01996612548828,35.538211822509766,-23.952133178710938,40.23844909667969,25.571931838989258,42.874778747558594,-27.547765731811523,25.579891204833984,-3.8831939697265625,17.27399253845215,-20.438867568969727,18.56348991394043,-24.986839294433594,14.83289623260498,-29.947362899780273,6.621601104736328,-8.470714569091797,9.778361320495605,-28.781295776367188,7.68764591217041,-2.483875036239624,7.947876453399658,-29.359766006469727,10.706486701965332,1,fake,file10322.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.1709375,16000,0.16276921452702703,0.1378692512821548,1861.114240877328,1005.3320775938795,1388.9769402413353,342.67769950858354,3381.9679054054054,1289.9532188103149,0.12437008321285248,0.051523905247449875,-217.3545684814453,71.20609283447266,83.3459243774414,63.728389739990234,-21.530349731445312,51.138301849365234,76.87141418457031,45.875144958496094,-13.370715141296387,27.97108268737793,-31.98255729675293,28.587238311767578,21.237197875976562,25.082094192504883,-34.13961410522461,28.64181137084961,-29.9674072265625,15.97459888458252,-0.5975265502929688,19.437503814697266,-19.0632266998291,13.148122787475586,10.083599090576172,14.036917686462402,-15.341668128967285,11.692072868347168,1,fake,file10324.wav_16k.wav_norm.wav_mono.wav_silence.wav
2.3588125,16000,0.14190508868243243,0.11643251282167627,1774.3026918878286,1004.1387169978556,1491.680639212185,379.7569842912554,3340.160472972973,1460.6987747967346,0.15738040208816528,0.05770110711455345,-173.9811553955078,75.885009765625,75.82476043701172,54.853878021240234,-17.421905517578125,37.220481872558594,47.0561637878418,26.589391708374023,-26.772968292236328,18.7363338470459,5.407784461975098,17.002622604370117,-28.083433151245117,15.40567398071289,-12.7255220413208,17.14250946044922,-21.61500358581543,15.19594955444336,-15.392937660217285,11.609151840209961,-9.959863662719727,9.5786771774292,-8.643902778625488,13.979730606079102,-5.172444820404053,10.169316291809082,1,fake,file10325.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.4555,16000,0.11306895380434782,0.07442431248062852,1247.4820989978073,811.9058222483768,1465.4304727453493,479.9314171277779,2557.5747282608695,1643.6270401408367,0.10716838389635086,0.02427290938794613,-200.2371826171875,52.99845504760742,110.89759063720703,49.35684585571289,12.55650806427002,24.50774383544922,60.825557708740234,25.70747947692871,23.623245239257812,13.001974105834961,10.525444030761719,14.599656105041504,-20.204635620117188,16.184972763061523,2.9389545917510986,12.092235565185547,-4.215514659881592,10.006500244140625,-9.424150466918945,14.049415588378906,-14.935038566589355,10.627108573913574,7.481621742248535,6.5864691734313965,-22.219585418701172,7.442317485809326,1,fake,file10326.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
2.7493125,16000,0.12892896075581395,0.08179121608758895,1306.8928763087345,480.80182612995566,1272.2292659622462,410.2948386092621,2545.7848837209303,1171.3935316597199,0.208181694149971,0.06394267082214355,-213.1068572998047,83.09500122070312,98.72135162353516,34.04204177856445,-17.085098266601562,62.97842788696289,48.764404296875,52.98467254638672,-31.721012115478516,34.53302764892578,-29.732080459594727,26.068645477294922,-19.57947540283203,16.550926208496094,-32.29429626464844,19.130334854125977,-14.781681060791016,17.561044692993164,-14.340001106262207,10.65185260772705,2.549187660217285,12.809187889099121,-18.901092529296875,10.107259750366211,4.068580150604248,8.184368133544922,1,fake,file10328.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.46625,16000,0.1361030910326087,0.1445133699246059,1762.0968373873081,1285.8416330242203,1538.074404488177,412.0065177599664,3256.2839673913045,1870.0289483810236,0.1894095242023468,0.06402262300252914,-111.41606140136719,57.32941436767578,92.189453125,76.88639068603516,5.937096118927002,35.13542938232422,43.151084899902344,32.44480895996094,26.7103328704834,21.080793380737305,0.9725416302680969,19.204050064086914,-11.0701265335083,12.917353630065918,-10.028095245361328,14.839306831359863,-5.395495414733887,11.876975059509277,-1.1932696104049683,15.823809623718262,-12.266656875610352,13.339008331298828,7.672171115875244,11.9965181350708,-12.211114883422852,12.151647567749023,1,fake,file10329.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
0.6188125,16000,0.0298583984375,0.011143381556198238,687.446540525638,182.09071893916013,1082.4759909916113,232.72749975562272,1363.28125,726.6234013454373,0.22245022654533386,0.06498252600431442,-227.51895141601562,61.81075668334961,141.7525177001953,28.543699264526367,21.906414031982422,28.4278564453125,32.55944061279297,34.84305953979492,-3.7954068183898926,25.496143341064453,4.423132419586182,13.261157989501953,4.797989368438721,15.507353782653809,-14.67619800567627,13.17685317993164,-21.989648818969727,9.505802154541016,1.55033540725708,12.45360279083252,1.6422350406646729,7.564189434051514,-7.128248691558838,8.109779357910156,5.273106575012207,9.391440391540527,1,fake,file1033.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.0531875,16000,0.1655865293560606,0.1576096881668287,2235.200394806673,1289.3747389870023,1837.909680483698,541.637376995722,4129.261363636364,1868.701038520362,0.19406084716320038,0.06373182684183121,-116.78936004638672,41.98134231567383,63.277374267578125,45.128204345703125,5.385196208953857,47.27961730957031,14.199429512023926,22.36610984802246,-27.948577880859375,28.436573028564453,-19.011953353881836,13.788365364074707,-12.54948902130127,24.81267738342285,-5.711553573608398,17.430694580078125,-27.59947395324707,7.962108135223389,-2.407992362976074,8.925724029541016,-12.790665626525879,13.577799797058105,-6.457239151000977,4.933639049530029,-14.844614028930664,7.955653190612793,1,fake,file10330.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
2.179625,16000,0.14476477581521738,0.1267655290926903,1578.7564960222123,1172.7925760568976,1482.0030971166834,453.8141338521789,2907.835144927536,1850.6880654071767,0.1647568643093109,0.06123533844947815,-168.1623992919922,52.52483367919922,100.1456298828125,53.118553161621094,4.802377700805664,36.006927490234375,27.038890838623047,40.34365463256836,4.5587639808654785,14.430977821350098,9.222368240356445,16.994064331054688,-12.759961128234863,16.285545349121094,-8.135087966918945,18.614765167236328,-17.688297271728516,15.635760307312012,9.165846824645996,11.240952491760254,-11.979499816894531,13.54227352142334,0.34835413098335266,10.562840461730957,-3.0807137489318848,10.511495590209961,1,fake,file10332.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.21675,16000,0.19275841346153846,0.20611933832529233,1826.622207683951,1698.0652155164425,1284.905059432307,625.3326960833185,2937.900641025641,2241.267685727461,0.09149982780218124,0.06233673170208931,-302.2454833984375,91.37603759765625,78.32999420166016,53.025901794433594,-10.207053184509277,53.86239242553711,-6.094770431518555,40.31951904296875,-42.63136291503906,38.21524429321289,-30.910654067993164,32.85697555541992,-34.63672637939453,22.13528823852539,-21.613006591796875,13.689043998718262,4.810261249542236,11.031266212463379,-23.65089225769043,11.21907901763916,-14.91913890838623,11.536311149597168,-6.608496189117432,10.22939395904541,2.165768623352051,7.076282501220703,1,fake,file10333.wav_16k.wav_norm.wav_mono.wav_silence.wav
2.4720625,16000,0.11693083934294872,0.1049694832842526,1658.816642258774,852.8050705215006,1673.851072618605,412.85741927206607,3237.079326923077,1510.766061345929,0.1935051828622818,0.06785351783037186,-109.1185531616211,55.25556182861328,92.89954376220703,36.36686325073242,-2.3912410736083984,30.483970642089844,25.085655212402344,29.29698944091797,-11.497700691223145,23.555675506591797,-2.4381420612335205,14.994942665100098,-13.919441223144531,17.4743595123291,-0.9478381276130676,13.655755996704102,-10.9573392868042,14.25789737701416,-6.891596794128418,7.906251907348633,-13.731743812561035,9.240937232971191,-6.404109477996826,7.22418212890625,-4.585813045501709,11.57689094543457,1,fake,file10334.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.330375,16000,0.06982421875,0.03320107333472168,1266.4882234966396,581.3169974825659,1421.3493222495808,410.86650869676276,2537.2023809523807,1301.2175054987367,0.1559475064277649,0.07179835438728333,-162.49752807617188,73.72618865966797,109.68843841552734,30.705190658569336,-8.377571105957031,33.32884979248047,50.70594024658203,35.06258010864258,8.761479377746582,18.276874542236328,1.5996030569076538,20.561086654663086,-5.329165935516357,16.26481056213379,2.4796712398529053,13.164660453796387,-6.024639129638672,13.692069053649902,-1.798891544342041,16.627260208129883,-11.436707496643066,12.824777603149414,-4.922465801239014,12.030539512634277,-18.8653564453125,11.201616287231445,1,fake,file10335.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
1.097875,16000,0.073046875,0.0441982120302701,1191.1490721577086,429.9065749766831,1356.4793139006106,267.7665179253116,2332.3660714285716,936.1194128773403,0.1410452127456665,0.04958978667855263,-152.16848754882812,70.76351165771484,120.70369720458984,28.596471786499023,-17.708955764770508,21.903343200683594,46.4719123840332,35.998321533203125,3.8585166931152344,23.695619583129883,1.6645960807800293,18.359561920166016,-7.027523994445801,14.495904922485352,2.613914728164673,14.412806510925293,-9.13249683380127,11.660378456115723,-5.216061592102051,14.019205093383789,-9.974400520324707,11.823320388793945,-0.5060755014419556,7.144944667816162,-19.48038101196289,10.698722839355469,1,fake,file10338.mp3.wav_16k.wav_norm.wav_mono.wav_silence.wav
